timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction
 2021/10/24 13:42:36, 23.100000, 39.189999, 1006.580017, 1.390000, 263.000000
 2021/10/24 13:42:37, 23.110001, 39.220001, 1006.570007, 1.170000, 263.000000
 2021/10/24 13:42:38, 23.129999, 39.230000, 1006.590027, 1.170000, 264.000000
 2021/10/24 13:42:39, 23.139999, 39.220001, 1006.559998, 1.170000, 262.000000
 2021/10/24 13:42:40, 23.160000, 39.180000, 1006.570007, 0.950000, 264.000000
 2021/10/24 13:42:41, 23.170000, 39.169998, 1006.570007, 0.730000, 263.000000
 2021/10/24 13:42:42, 23.190001, 39.119999, 1006.580017, 0.950000, 263.000000
 2021/10/24 13:42:43, 23.200001, 39.139999, 1006.559998, 0.730000, 264.000000
 2021/10/24 13:42:44, 23.209999, 39.189999, 1006.549988, 0.730000, 265.000000
 2021/10/24 13:42:45, 23.230000, 39.090000, 1006.549988, 0.730000, 262.000000
 2021/10/24 13:42:46, 23.250000, 39.049999, 1006.559998, 0.950000, 264.000000
 2021/10/24 13:42:47, 23.260000, 39.070000, 1006.570007, 1.170000, 263.000000
 2021/10/24 13:42:48, 23.280001, 39.130001, 1006.570007, 1.170000, 264.000000
 2021/10/24 13:42:49, 23.290001, 39.160000, 1006.580017, 1.170000, 263.000000
 2021/10/24 13:42:50, 23.309999, 39.130001, 1006.590027, 1.170000, 261.000000
 2021/10/24 13:42:51, 23.320000, 39.160000, 1006.570007, 0.730000, 262.000000
 2021/10/24 13:42:52, 23.340000, 39.200001, 1006.590027, 0.730000, 262.000000
 2021/10/24 13:42:53, 23.360001, 39.090000, 1006.580017, 0.950000, 264.000000
 2021/10/24 13:42:54, 23.370001, 38.939999, 1006.580017, 0.730000, 263.000000
 2021/10/24 13:42:55, 23.379999, 38.820000, 1006.559998, 0.950000, 263.000000
 2021/10/24 13:42:56, 23.389999, 38.759998, 1006.590027, 0.730000, 262.000000
 2021/10/24 13:42:57, 23.410000, 38.750000, 1006.570007, 0.950000, 262.000000
 2021/10/24 13:42:58, 23.420000, 38.779999, 1006.590027, 0.950000, 263.000000
 2021/10/24 13:42:59, 23.430000, 38.840000, 1006.619995, 0.950000, 263.000000
 2021/10/24 13:43:0, 23.440001, 38.889999, 1006.580017, 0.950000, 263.000000
 2021/10/24 13:43:1, 23.450001, 38.939999, 1006.590027, 0.730000, 264.000000
 2021/10/24 13:43:2, 23.469999, 38.889999, 1006.559998, 0.950000, 264.000000
 2021/10/24 13:43:3, 23.480000, 38.910000, 1006.580017, 0.950000, 264.000000
 2021/10/24 13:43:4, 23.480000, 38.939999, 1006.570007, 1.170000, 263.000000
 2021/10/24 13:43:5, 23.520000, 38.910000, 1006.590027, 1.170000, 261.000000
 2021/10/24 13:43:6, 23.530001, 38.680000, 1006.599976, 1.170000, 263.000000
 2021/10/24 13:43:7, 23.549999, 38.500000, 1006.599976, 1.170000, 265.000000
 2021/10/24 13:43:8, 23.559999, 38.369999, 1006.570007, 1.170000, 264.000000
 2021/10/24 13:43:9, 23.570000, 38.310001, 1006.590027, 1.170000, 264.000000
 2021/10/24 13:43:10, 23.580000, 38.310001, 1006.590027, 1.170000, 264.000000
 2021/10/24 13:43:11, 23.580000, 38.340000, 1006.580017, 1.170000, 263.000000
 2021/10/24 13:43:12, 23.590000, 38.439999, 1006.570007, 1.170000, 264.000000
 2021/10/24 13:43:13, 23.600000, 38.380001, 1006.599976, 1.170000, 262.000000
 2021/10/24 13:43:14, 23.600000, 38.430000, 1006.580017, 0.730000, 263.000000
 2021/10/24 13:43:15, 23.620001, 38.529999, 1006.609985, 0.950000, 264.000000
 2021/10/24 13:43:16, 23.620001, 38.540001, 1006.580017, 1.170000, 264.000000
 2021/10/24 13:43:17, 23.639999, 38.549999, 1006.580017, 1.170000, 264.000000
 2021/10/24 13:43:18, 23.650000, 38.610001, 1006.549988, 1.170000, 264.000000
 2021/10/24 13:43:19, 23.670000, 38.570000, 1006.559998, 1.610000, 268.000000
 2021/10/24 13:43:20, 23.680000, 38.419998, 1006.580017, 2.270000, 283.000000
 2021/10/24 13:43:21, 23.680000, 38.000000, 1006.549988, 2.710000, 302.000000
 2021/10/24 13:43:22, 23.700001, 37.970001, 1006.549988, 2.710000, 323.000000
 2021/10/24 13:43:23, 23.700001, 37.680000, 1006.549988, 2.710000, 331.000000
 2021/10/24 13:43:24, 23.690001, 37.540001, 1006.549988, 3.150000, 342.000000
 2021/10/24 13:43:25, 23.690001, 37.290001, 1006.570007, 3.370000, 344.000000
 2021/10/24 13:43:26, 23.660000, 37.070000, 1006.539978, 3.370000, 348.000000
 2021/10/24 13:43:29, 23.469999, 36.910000, 1006.559998, 3.370000, 9.000000
 2021/10/24 13:43:30, 23.440001, 37.009998, 1006.549988, 3.370000, 9.000000
 2021/10/24 13:43:31, 23.379999, 37.049999, 1006.559998, 3.370000, 10.000000
 2021/10/24 13:43:32, 23.360001, 37.130001, 1006.580017, 3.370000, 12.000000
 2021/10/24 13:43:33, 23.260000, 37.139999, 1006.520020, 3.370000, 17.000000
 2021/10/24 13:43:34, 23.209999, 37.150002, 1006.530029, 2.930000, 18.000000
 2021/10/24 13:43:35, 23.150000, 37.240002, 1006.530029, 2.930000, 18.000000
 2021/10/24 13:43:36, 23.120001, 37.380001, 1006.530029, 2.490000, 13.000000
 2021/10/24 13:43:37, 23.059999, 37.540001, 1006.539978, 2.710000, 14.000000
 2021/10/24 13:43:38, 23.020000, 37.630001, 1006.559998, 2.710000, 16.000000
 2021/10/24 13:43:39, 22.969999, 37.669998, 1006.520020, 2.270000, 14.000000
 2021/10/24 13:43:40, 22.930000, 37.700001, 1006.500000, 2.270000, 10.000000
 2021/10/24 13:43:41, 22.920000, 37.799999, 1006.520020, 2.490000, 8.000000
 2021/10/24 13:43:42, 22.930000, 37.930000, 1006.559998, 2.710000, 9.000000
 2021/10/24 13:43:43, 22.900000, 37.880001, 1006.520020, 2.490000, 8.000000
 2021/10/24 13:43:44, 22.900000, 37.900002, 1006.510010, 2.710000, 10.000000
 2021/10/24 13:43:45, 22.900000, 37.970001, 1006.530029, 2.710000, 10.000000
 2021/10/24 13:43:46, 22.910000, 38.099998, 1006.520020, 2.490000, 3.000000
 2021/10/24 13:43:47, 22.910000, 38.180000, 1006.520020, 2.710000, 1.000000
 2021/10/24 13:43:48, 22.920000, 38.290001, 1006.500000, 2.710000, 3.000000
 2021/10/24 13:43:49, 22.920000, 38.189999, 1006.500000, 2.710000, 4.000000
 2021/10/24 13:43:50, 22.920000, 38.119999, 1006.520020, 2.710000, 6.000000
 2021/10/24 13:43:51, 22.910000, 38.090000, 1006.500000, 2.710000, 6.000000
 2021/10/24 13:43:52, 22.920000, 38.139999, 1006.500000, 3.150000, 355.000000
 2021/10/24 13:43:53, 22.920000, 38.230000, 1006.510010, 3.150000, 354.000000
 2021/10/24 13:43:54, 22.940001, 38.330002, 1006.520020, 3.150000, 349.000000
 2021/10/24 13:43:55, 22.950001, 38.480000, 1006.530029, 3.150000, 355.000000
 2021/10/24 13:43:56, 22.959999, 38.410000, 1006.520020, 2.930000, 352.000000
 2021/10/24 13:43:57, 22.980000, 38.500000, 1006.530029, 2.930000, 351.000000
 2021/10/24 13:43:58, 23.000000, 38.470001, 1006.530029, 2.490000, 341.000000
 2021/10/24 13:43:59, 23.010000, 38.490002, 1006.469971, 2.930000, 314.000000
 2021/10/24 13:44:0, 23.020000, 38.470001, 1006.500000, 2.930000, 304.000000
 2021/10/24 13:44:1, 23.049999, 38.480000, 1006.520020, 3.150000, 313.000000
 2021/10/24 13:44:2, 23.080000, 38.540001, 1006.520020, 2.930000, 316.000000
 2021/10/24 13:44:3, 23.070000, 38.299999, 1006.510010, 2.930000, 323.000000
 2021/10/24 13:44:4, 23.100000, 38.250000, 1006.520020, 2.710000, 323.000000
 2021/10/24 13:44:5, 23.120001, 38.230000, 1006.510010, 2.930000, 311.000000
 2021/10/24 13:44:6, 23.150000, 38.200001, 1006.510010, 3.370000, 305.000000
 2021/10/24 13:44:7, 23.160000, 38.119999, 1006.520020, 3.370000, 291.000000
 2021/10/24 13:44:8, 23.180000, 38.119999, 1006.520020, 2.710000, 293.000000
 2021/10/24 13:44:9, 23.200001, 38.090000, 1006.500000, 2.490000, 289.000000
 2021/10/24 13:44:10, 23.219999, 38.099998, 1006.520020, 2.710000, 288.000000
 2021/10/24 13:44:11, 23.230000, 38.200001, 1006.500000, 2.490000, 288.000000
 2021/10/24 13:44:12, 23.240000, 38.270000, 1006.489990, 2.490000, 288.000000
 2021/10/24 13:44:13, 23.260000, 38.230000, 1006.500000, 2.270000, 308.000000
 2021/10/24 13:44:14, 23.290001, 38.220001, 1006.539978, 2.270000, 316.000000
 2021/10/24 13:44:15, 23.299999, 38.139999, 1006.549988, 2.270000, 310.000000
 2021/10/24 13:44:16, 23.320000, 38.110001, 1006.549988, 2.710000, 316.000000
 2021/10/24 13:44:17, 23.340000, 38.070000, 1006.520020, 2.490000, 315.000000
 2021/10/24 13:44:18, 23.360001, 38.009998, 1006.500000, 2.270000, 313.000000
 2021/10/24 13:44:19, 23.389999, 38.009998, 1006.520020, 2.050000, 314.000000
 2021/10/24 13:44:20, 23.400000, 38.080002, 1006.520020, 2.050000, 317.000000
 2021/10/24 13:44:21, 23.430000, 38.130001, 1006.559998, 1.830000, 315.000000
 2021/10/24 13:44:22, 23.450001, 38.110001, 1006.539978, 1.830000, 314.000000
 2021/10/24 13:44:23, 23.459999, 38.180000, 1006.539978, 2.050000, 307.000000
 2021/10/24 13:44:24, 23.459999, 38.209999, 1006.539978, 1.830000, 293.000000
 2021/10/24 13:44:25, 23.480000, 38.240002, 1006.549988, 1.610000, 284.000000
 2021/10/24 13:44:26, 23.490000, 38.189999, 1006.530029, 1.390000, 284.000000
 2021/10/24 13:44:27, 23.510000, 38.119999, 1006.520020, 1.170000, 282.000000
 2021/10/24 13:44:28, 23.520000, 37.849998, 1006.539978, 1.170000, 294.000000
 2021/10/24 13:44:29, 23.520000, 37.740002, 1006.510010, 1.170000, 301.000000
 2021/10/24 13:44:30, 23.540001, 37.810001, 1006.500000, 1.830000, 316.000000
 2021/10/24 13:44:31, 23.540001, 37.830002, 1006.500000, 2.490000, 327.000000
 2021/10/24 13:44:32, 23.559999, 37.770000, 1006.530029, 3.150000, 339.000000
 2021/10/24 13:44:33, 23.580000, 37.759998, 1006.549988, 3.370000, 341.000000
 2021/10/24 13:44:34, 23.570000, 37.619999, 1006.520020, 3.370000, 346.000000
 2021/10/24 13:44:35, 23.570000, 37.430000, 1006.530029, 3.150000, 346.000000
 2021/10/24 13:44:36, 23.590000, 37.509998, 1006.539978, 3.370000, 346.000000
 2021/10/24 13:44:37, 23.580000, 37.400002, 1006.530029, 2.930000, 345.000000
 2021/10/24 13:44:38, 23.590000, 37.439999, 1006.520020, 2.930000, 342.000000
 2021/10/24 13:44:39, 23.590000, 37.419998, 1006.539978, 2.710000, 339.000000
 2021/10/24 13:44:40, 23.610001, 37.619999, 1006.549988, 2.270000, 332.000000
 2021/10/24 13:44:41, 23.590000, 37.400002, 1006.510010, 2.490000, 337.000000
 2021/10/24 13:44:42, 23.530001, 37.130001, 1006.520020, 2.270000, 342.000000
 2021/10/24 13:44:43, 23.459999, 37.029999, 1006.510010, 1.830000, 2.000000
 2021/10/24 13:44:44, 23.440001, 37.009998, 1006.510010, 1.610000, 0.000000
 2021/10/24 13:44:45, 23.430000, 37.000000, 1006.520020, 1.390000, 7.000000
 2021/10/24 13:44:46, 23.379999, 37.070000, 1006.489990, 1.390000, 5.000000
 2021/10/24 13:44:47, 23.400000, 37.180000, 1006.520020, 1.170000, 353.000000
 2021/10/24 13:44:48, 23.370001, 37.180000, 1006.520020, 1.610000, 343.000000
 2021/10/24 13:44:49, 23.379999, 37.220001, 1006.559998, 2.710000, 310.000000
 2021/10/24 13:44:50, 23.379999, 37.299999, 1006.530029, 2.710000, 307.000000
 2021/10/24 13:44:51, 23.379999, 37.270000, 1006.539978, 3.810000, 310.000000
 2021/10/24 13:44:52, 23.389999, 37.230000, 1006.549988, 5.140000, 299.000000
 2021/10/24 13:44:53, 23.389999, 37.189999, 1006.570007, 5.580000, 291.000000
 2021/10/24 13:44:54, 23.389999, 37.169998, 1006.539978, 6.020000, 301.000000
 2021/10/24 13:44:55, 23.379999, 37.090000, 1006.530029, 6.020000, 294.000000
 2021/10/24 13:44:56, 23.360001, 37.040001, 1006.520020, 6.680000, 310.000000
 2021/10/24 13:44:57, 23.340000, 37.090000, 1006.559998, 7.340000, 316.000000
 2021/10/24 13:44:58, 23.330000, 37.130001, 1006.520020, 7.560000, 321.000000
 2021/10/24 13:44:59, 23.320000, 37.200001, 1006.520020, 7.560000, 305.000000
 2021/10/24 13:45:0, 23.320000, 37.200001, 1006.539978, 6.680000, 305.000000
 2021/10/24 13:45:1, 23.290001, 37.130001, 1006.520020, 6.680000, 320.000000
 2021/10/24 13:45:2, 23.280001, 37.080002, 1006.510010, 6.240000, 308.000000
 2021/10/24 13:45:3, 23.270000, 37.119999, 1006.489990, 5.580000, 321.000000
 2021/10/24 13:45:4, 23.270000, 37.110001, 1006.500000, 4.920000, 284.000000
 2021/10/24 13:45:5, 23.250000, 37.119999, 1006.520020, 5.140000, 323.000000
 2021/10/24 13:45:6, 23.260000, 37.130001, 1006.510010, 5.580000, 295.000000
 2021/10/24 13:45:7, 23.250000, 37.150002, 1006.510010, 5.800000, 313.000000
 2021/10/24 13:45:8, 23.260000, 37.189999, 1006.520020, 5.800000, 314.000000
 2021/10/24 13:45:9, 23.250000, 37.119999, 1006.510010, 5.140000, 318.000000
 2021/10/24 13:45:10, 23.250000, 37.209999, 1006.500000, 4.920000, 295.000000
 2021/10/24 13:45:11, 23.240000, 37.279999, 1006.489990, 4.690000, 338.000000
 2021/10/24 13:45:12, 23.240000, 37.380001, 1006.479980, 4.920000, 322.000000
 2021/10/24 13:45:13, 23.200001, 37.480000, 1006.460022, 4.470000, 336.000000
 2021/10/24 13:45:14, 23.219999, 37.549999, 1006.479980, 3.810000, 315.000000
 2021/10/24 13:45:15, 23.190001, 37.590000, 1006.469971, 3.810000, 325.000000
 2021/10/24 13:45:16, 23.190001, 37.660000, 1006.479980, 3.370000, 330.000000
 2021/10/24 13:45:17, 23.190001, 37.680000, 1006.460022, 3.370000, 298.000000
 2021/10/24 13:45:18, 23.170000, 37.740002, 1006.450012, 4.030000, 355.000000
 2021/10/24 13:45:19, 23.190001, 37.759998, 1006.500000, 4.470000, 329.000000
 2021/10/24 13:45:20, 23.190001, 37.750000, 1006.460022, 4.690000, 344.000000
 2021/10/24 13:45:21, 23.200001, 37.820000, 1006.460022, 4.920000, 338.000000
 2021/10/24 13:45:22, 23.219999, 37.919998, 1006.479980, 5.140000, 328.000000
 2021/10/24 13:45:23, 23.219999, 37.919998, 1006.469971, 5.140000, 335.000000
 2021/10/24 13:45:24, 23.209999, 37.889999, 1006.450012, 5.360000, 341.000000
 2021/10/24 13:45:25, 23.230000, 37.950001, 1006.489990, 5.140000, 306.000000
 2021/10/24 13:45:26, 23.250000, 37.930000, 1006.500000, 4.920000, 316.000000
 2021/10/24 13:45:27, 23.250000, 37.919998, 1006.479980, 4.920000, 346.000000
 2021/10/24 13:45:28, 23.270000, 37.840000, 1006.479980, 5.360000, 333.000000
 2021/10/24 13:45:29, 23.270000, 37.799999, 1006.440002, 4.690000, 335.000000
 2021/10/24 13:45:30, 23.270000, 37.669998, 1006.450012, 4.690000, 336.000000
 2021/10/24 13:45:31, 23.299999, 37.570000, 1006.479980, 4.690000, 330.000000
 2021/10/24 13:45:32, 23.309999, 37.529999, 1006.489990, 5.800000, 355.000000
 2021/10/24 13:45:33, 23.330000, 37.419998, 1006.500000, 6.680000, 327.000000
 2021/10/24 13:45:34, 23.330000, 37.290001, 1006.450012, 6.240000, 7.000000
 2021/10/24 13:45:35, 23.340000, 37.169998, 1006.469971, 5.580000, 344.000000
 2021/10/24 13:45:36, 23.330000, 37.110001, 1006.460022, 5.140000, 337.000000
 2021/10/24 13:45:37, 23.330000, 37.130001, 1006.479980, 5.140000, 339.000000
 2021/10/24 13:45:38, 23.340000, 37.230000, 1006.450012, 5.360000, 350.000000
 2021/10/24 13:45:39, 23.350000, 37.200001, 1006.460022, 5.580000, 9.000000
 2021/10/24 13:45:40, 23.299999, 36.980000, 1006.429993, 6.240000, 11.000000
 2021/10/24 13:45:41, 23.250000, 36.759998, 1006.440002, 6.680000, 10.000000
 2021/10/24 13:45:42, 23.209999, 36.639999, 1006.429993, 6.240000, 12.000000
 2021/10/24 13:45:43, 23.129999, 36.580002, 1006.419983, 6.020000, 17.000000
 2021/10/24 13:45:44, 23.040001, 36.529999, 1006.440002, 5.800000, 20.000000
 2021/10/24 13:45:45, 22.940001, 36.590000, 1006.460022, 5.580000, 18.000000
 2021/10/24 13:45:46, 22.840000, 36.730000, 1006.429993, 5.580000, 13.000000
 2021/10/24 13:45:47, 22.719999, 36.930000, 1006.400024, 5.800000, 9.000000
 2021/10/24 13:45:48, 22.660000, 37.169998, 1006.440002, 6.680000, 22.000000
 2021/10/24 13:45:49, 22.559999, 37.310001, 1006.429993, 6.680000, 15.000000
 2021/10/24 13:45:50, 22.510000, 37.430000, 1006.409973, 7.340000, 9.000000
 2021/10/24 13:45:51, 22.430000, 37.619999, 1006.500000, 7.340000, 348.000000
 2021/10/24 13:45:52, 22.410000, 37.740002, 1006.489990, 6.460000, 344.000000
 2021/10/24 13:45:53, 22.379999, 37.869999, 1006.469971, 5.360000, 339.000000
 2021/10/24 13:45:54, 22.309999, 37.930000, 1006.390015, 4.920000, 347.000000
 2021/10/24 13:45:55, 22.360001, 38.080002, 1006.489990, 5.580000, 337.000000
 2021/10/24 13:45:56, 22.360001, 38.099998, 1006.500000, 5.360000, 324.000000
 2021/10/24 13:45:57, 22.370001, 38.119999, 1006.500000, 5.360000, 333.000000
 2021/10/24 13:45:58, 22.370001, 38.139999, 1006.500000, 6.240000, 327.000000
 2021/10/24 13:45:59, 22.379999, 38.119999, 1006.539978, 7.120000, 326.000000
 2021/10/24 13:46:0, 22.389999, 38.119999, 1006.510010, 7.120000, 328.000000
 2021/10/24 13:46:1, 22.389999, 38.130001, 1006.500000, 6.680000, 337.000000
 2021/10/24 13:46:2, 22.410000, 38.180000, 1006.510010, 6.680000, 323.000000
 2021/10/24 13:46:3, 22.420000, 38.250000, 1006.520020, 6.240000, 331.000000
 2021/10/24 13:46:4, 22.440001, 38.439999, 1006.539978, 6.240000, 316.000000
 2021/10/24 13:46:5, 22.459999, 38.660000, 1006.489990, 5.800000, 312.000000
 2021/10/24 13:46:6, 22.469999, 38.580002, 1006.469971, 5.580000, 329.000000
 2021/10/24 13:46:7, 22.480000, 38.369999, 1006.539978, 6.240000, 325.000000
 2021/10/24 13:46:8, 22.500000, 38.230000, 1006.460022, 6.240000, 325.000000
 2021/10/24 13:46:9, 22.500000, 38.169998, 1006.469971, 6.240000, 322.000000
 2021/10/24 13:46:10, 22.510000, 38.119999, 1006.469971, 6.460000, 308.000000
 2021/10/24 13:46:11, 22.520000, 38.119999, 1006.460022, 6.020000, 314.000000
 2021/10/24 13:46:12, 22.540001, 38.099998, 1006.429993, 5.580000, 326.000000
 2021/10/24 13:46:13, 22.530001, 38.099998, 1006.469971, 6.020000, 327.000000
 2021/10/24 13:46:14, 22.549999, 38.119999, 1006.469971, 5.580000, 319.000000
 2021/10/24 13:46:15, 22.549999, 38.180000, 1006.460022, 5.580000, 315.000000
 2021/10/24 13:46:16, 22.559999, 38.250000, 1006.479980, 5.360000, 322.000000
 2021/10/24 13:46:17, 22.559999, 38.250000, 1006.460022, 5.360000, 319.000000
 2021/10/24 13:46:18, 22.570000, 38.310001, 1006.500000, 5.580000, 312.000000
 2021/10/24 13:46:19, 22.580000, 38.330002, 1006.510010, 5.800000, 302.000000
 2021/10/24 13:46:20, 22.580000, 38.310001, 1006.469971, 5.360000, 323.000000
 2021/10/24 13:46:21, 22.600000, 38.150002, 1006.479980, 4.920000, 311.000000
 2021/10/24 13:46:22, 22.600000, 38.099998, 1006.479980, 4.470000, 311.000000
 2021/10/24 13:46:23, 22.600000, 38.049999, 1006.460022, 4.030000, 312.000000
 2021/10/24 13:46:24, 22.610001, 38.060001, 1006.469971, 4.250000, 324.000000
 2021/10/24 13:46:25, 22.610001, 38.070000, 1006.489990, 4.030000, 309.000000
 2021/10/24 13:46:26, 22.629999, 38.029999, 1006.469971, 4.030000, 309.000000
 2021/10/24 13:46:27, 22.639999, 38.080002, 1006.489990, 3.810000, 327.000000
 2021/10/24 13:46:28, 22.670000, 38.060001, 1006.500000, 3.810000, 311.000000
 2021/10/24 13:46:29, 22.670000, 38.000000, 1006.489990, 3.370000, 309.000000
 2021/10/24 13:46:30, 22.680000, 38.000000, 1006.500000, 3.370000, 313.000000
 2021/10/24 13:46:31, 22.690001, 38.020000, 1006.489990, 2.930000, 310.000000
 2021/10/24 13:46:32, 22.700001, 37.970001, 1006.440002, 3.150000, 309.000000
 2021/10/24 13:46:33, 22.709999, 37.980000, 1006.479980, 2.930000, 311.000000
 2021/10/24 13:46:34, 22.730000, 38.099998, 1006.440002, 2.930000, 306.000000
 2021/10/24 13:46:35, 22.740000, 38.240002, 1006.479980, 2.930000, 308.000000
 2021/10/24 13:46:36, 22.760000, 38.220001, 1006.469971, 3.370000, 302.000000
 2021/10/24 13:46:37, 22.780001, 38.209999, 1006.469971, 2.930000, 292.000000
 2021/10/24 13:46:38, 22.780001, 38.259998, 1006.479980, 2.930000, 291.000000
 2021/10/24 13:46:39, 22.780001, 38.320000, 1006.450012, 2.490000, 290.000000
 2021/10/24 13:46:40, 22.820000, 38.430000, 1006.489990, 2.270000, 291.000000
 2021/10/24 13:46:41, 22.830000, 38.570000, 1006.479980, 2.270000, 290.000000
 2021/10/24 13:46:42, 22.840000, 38.720001, 1006.460022, 2.270000, 293.000000
 2021/10/24 13:46:43, 22.860001, 38.759998, 1006.469971, 2.270000, 290.000000
 2021/10/24 13:46:44, 22.860001, 38.759998, 1006.469971, 1.830000, 289.000000
 2021/10/24 13:46:45, 22.870001, 38.759998, 1006.450012, 2.270000, 290.000000
 2021/10/24 13:46:46, 22.889999, 38.779999, 1006.469971, 2.270000, 290.000000
 2021/10/24 13:46:47, 22.900000, 38.830002, 1006.489990, 2.270000, 289.000000
 2021/10/24 13:46:48, 22.920000, 38.869999, 1006.450012, 1.830000, 288.000000
 2021/10/24 13:46:49, 22.940001, 38.950001, 1006.450012, 2.050000, 289.000000
 2021/10/24 13:46:50, 22.959999, 39.070000, 1006.469971, 1.830000, 288.000000
 2021/10/24 13:46:51, 22.969999, 39.189999, 1006.429993, 1.830000, 288.000000
 2021/10/24 13:46:52, 22.980000, 39.299999, 1006.450012, 1.830000, 288.000000
 2021/10/24 13:46:53, 23.000000, 39.369999, 1006.429993, 1.390000, 287.000000
 2021/10/24 13:46:54, 23.020000, 39.430000, 1006.460022, 1.170000, 288.000000
 2021/10/24 13:46:55, 23.030001, 39.439999, 1006.460022, 1.170000, 288.000000
 2021/10/24 13:46:56, 23.049999, 39.500000, 1006.460022, 1.170000, 286.000000
 2021/10/24 13:46:57, 23.059999, 39.480000, 1006.450012, 1.170000, 287.000000
 2021/10/24 13:46:58, 23.059999, 39.430000, 1006.440002, 1.170000, 287.000000
 2021/10/24 13:46:59, 23.090000, 39.389999, 1006.440002, 1.170000, 287.000000
 2021/10/24 13:47:0, 23.100000, 39.340000, 1006.469971, 1.170000, 286.000000
 2021/10/24 13:47:1, 23.110001, 39.369999, 1006.429993, 1.390000, 287.000000
 2021/10/24 13:47:2, 23.120001, 39.419998, 1006.429993, 1.390000, 289.000000
 2021/10/24 13:47:3, 23.129999, 39.380001, 1006.450012, 1.390000, 286.000000
 2021/10/24 13:47:4, 23.160000, 39.259998, 1006.450012, 1.170000, 287.000000
 2021/10/24 13:47:6, 23.170000, 39.259998, 1006.460022, 1.170000, 286.000000
 2021/10/24 13:47:7, 23.180000, 39.290001, 1006.429993, 1.170000, 287.000000
 2021/10/24 13:47:8, 23.190001, 39.070000, 1006.440002, 1.170000, 287.000000
 2021/10/24 13:47:9, 23.209999, 38.560001, 1006.450012, 1.170000, 290.000000
 2021/10/24 13:47:10, 23.230000, 38.240002, 1006.440002, 2.270000, 295.000000
 2021/10/24 13:47:11, 23.250000, 37.889999, 1006.460022, 2.490000, 304.000000
 2021/10/24 13:47:12, 23.250000, 37.509998, 1006.460022, 3.370000, 310.000000
 2021/10/24 13:47:13, 23.260000, 37.259998, 1006.450012, 3.810000, 314.000000
 2021/10/24 13:47:14, 23.260000, 37.250000, 1006.460022, 3.810000, 319.000000
 2021/10/24 13:47:15, 23.260000, 37.250000, 1006.440002, 3.370000, 324.000000
 2021/10/24 13:47:16, 23.270000, 37.330002, 1006.450012, 3.590000, 322.000000
 2021/10/24 13:47:17, 23.280001, 37.230000, 1006.450012, 3.370000, 314.000000
 2021/10/24 13:47:18, 23.299999, 37.209999, 1006.429993, 3.150000, 319.000000
 2021/10/24 13:47:19, 23.309999, 37.110001, 1006.419983, 3.150000, 326.000000
 2021/10/24 13:47:20, 23.309999, 37.080002, 1006.460022, 3.370000, 340.000000
 2021/10/24 13:47:21, 23.320000, 37.029999, 1006.450012, 4.030000, 318.000000
 2021/10/24 13:47:22, 23.320000, 36.950001, 1006.400024, 4.690000, 322.000000
 2021/10/24 13:47:23, 23.309999, 36.860001, 1006.440002, 4.690000, 328.000000
 2021/10/24 13:47:24, 23.309999, 36.910000, 1006.450012, 4.920000, 315.000000
 2021/10/24 13:47:25, 23.309999, 36.980000, 1006.450012, 4.030000, 315.000000
 2021/10/24 13:47:26, 23.340000, 36.990002, 1006.479980, 4.030000, 309.000000
 2021/10/24 13:47:27, 23.340000, 37.049999, 1006.440002, 4.250000, 314.000000
 2021/10/24 13:47:28, 23.340000, 37.000000, 1006.469971, 3.810000, 306.000000
 2021/10/24 13:47:29, 23.350000, 36.910000, 1006.450012, 2.930000, 309.000000
 2021/10/24 13:47:30, 23.340000, 36.980000, 1006.450012, 2.490000, 306.000000
 2021/10/24 13:47:31, 23.340000, 37.049999, 1006.409973, 2.710000, 307.000000
 2021/10/24 13:47:32, 23.350000, 37.099998, 1006.469971, 2.710000, 303.000000
 2021/10/24 13:47:33, 23.360001, 37.080002, 1006.479980, 2.710000, 302.000000
 2021/10/24 13:47:41, 23.450001, 37.160000, 1006.450012, 2.270000, 283.000000
 2021/10/24 13:47:42, 23.469999, 37.029999, 1006.440002, 2.050000, 278.000000
 2021/10/24 13:47:43, 23.500000, 37.139999, 1006.460022, 1.830000, 272.000000
 2021/10/24 13:47:44, 23.500000, 37.259998, 1006.440002, 1.610000, 268.000000
 2021/10/24 13:47:45, 23.500000, 37.349998, 1006.429993, 1.610000, 270.000000
 2021/10/24 13:47:46, 23.520000, 37.450001, 1006.429993, 1.610000, 270.000000
 2021/10/24 13:47:47, 23.530001, 37.540001, 1006.440002, 1.390000, 271.000000
 2021/10/24 13:47:48, 23.540001, 37.610001, 1006.429993, 1.170000, 268.000000
 2021/10/24 13:47:49, 23.530001, 37.520000, 1006.369995, 0.950000, 271.000000
 2021/10/24 13:47:50, 23.549999, 37.380001, 1006.409973, 0.730000, 271.000000
 2021/10/24 13:47:51, 23.580000, 37.299999, 1006.429993, 0.950000, 270.000000
 2021/10/24 13:47:52, 23.590000, 37.119999, 1006.390015, 0.730000, 270.000000
 2021/10/24 13:47:53, 23.610001, 37.009998, 1006.419983, 1.170000, 269.000000
 2021/10/24 13:47:54, 23.600000, 37.020000, 1006.400024, 1.170000, 269.000000
 2021/10/24 13:47:55, 23.629999, 37.099998, 1006.409973, 1.390000, 270.000000
